2.196780	2.211232	2.225684	2.240137	2.254589	2.269042	2.283495	2.297947	2.312400	2.326853	2.341306	2.355759	2.370212	2.384665	2.399118	2.413571	2.428025	2.442478	2.456931	2.471385	2.485838	2.500292	2.514745	2.529199	2.543652	2.558106	2.572560	2.587013	2.601467	2.615921	2.630375	2.644829	2.659282	2.673736	2.688190	2.702644	2.717098	2.731552	2.746006	2.760460	2.774915	2.789369	2.803823	2.818277	2.832731	2.847185	2.861640	2.876094	2.890548	2.905002	2.919457	2.933911	2.948365	2.962820	2.977274	2.991728	3.006183	3.020637	3.035091	3.049546	3.064000	3.078454	3.092909	3.107363	3.121817	3.136272	3.150726	3.165180	3.179635	3.194089	3.208543	3.222998	3.237452	3.251906	3.266360	3.280815	3.295269	3.309723	3.324177	3.338631	3.353085	3.367540	3.381994	3.396448	3.410902	3.425356	3.439810	3.454264	3.468718	3.483172	3.497625	3.512079	3.526533	3.540987	3.555440	3.569894	3.584348	3.598801	3.613255	3.627708	3.642162	3.656615	3.671069	3.685522	3.699975	3.714429	3.728882	3.743335	3.757788	3.772241	3.786694	3.801147	3.815600	3.830053	3.844505	3.858958	3.873411	3.887863	3.902316	3.916768
2.196951	2.211400	2.225850	2.240299	2.254749	2.269199	2.283649	2.298098	2.312548	2.326998	2.341449	2.355899	2.370349	2.384799	2.399249	2.413700	2.428150	2.442600	2.457051	2.471502	2.485952	2.500403	2.514853	2.529304	2.543755	2.558206	2.572656	2.587107	2.601558	2.616009	2.630460	2.644911	2.659362	2.673813	2.688264	2.702716	2.717167	2.731618	2.746069	2.760520	2.774972	2.789423	2.803874	2.818325	2.832777	2.847228	2.861680	2.876131	2.890582	2.905034	2.919485	2.933937	2.948388	2.962840	2.977291	2.991743	3.006194	3.020646	3.035097	3.049549	3.064000	3.078452	3.092903	3.107355	3.121806	3.136257	3.150709	3.165160	3.179612	3.194063	3.208515	3.222966	3.237418	3.251869	3.266320	3.280772	3.295223	3.309675	3.324126	3.338577	3.353028	3.367480	3.381931	3.396382	3.410833	3.425285	3.439736	3.454187	3.468638	3.483089	3.497540	3.511991	3.526442	3.540893	3.555344	3.569794	3.584245	3.598696	3.613147	3.627597	3.642048	3.656499	3.670949	3.685400	3.699850	3.714300	3.728751	3.743201	3.757651	3.772101	3.786552	3.801002	3.815452	3.829902	3.844351	3.858801	3.873251	3.887701	3.902150	3.916600
2.197121	2.211568	2.226015	2.240462	2.254908	2.269355	2.283802	2.298249	2.312697	2.327144	2.341591	2.356038	2.370486	2.384933	2.399380	2.413828	2.428275	2.442723	2.457171	2.471618	2.486066	2.500514	2.514962	2.529409	2.543857	2.558305	2.572753	2.587201	2.601649	2.616097	2.630546	2.644994	2.659442	2.673890	2.688338	2.702787	2.717235	2.731683	2.746132	2.760580	2.775029	2.789477	2.803925	2.818374	2.832822	2.847271	2.861719	2.876168	2.890617	2.905065	2.919514	2.933962	2.948411	2.962860	2.977308	2.991757	3.006205	3.020654	3.035103	3.049551	3.064000	3.078449	3.092897	3.107346	3.121795	3.136243	3.150692	3.165141	3.179589	3.194038	3.208486	3.222935	3.237383	3.251832	3.266281	3.280729	3.295178	3.309626	3.324075	3.338523	3.352972	3.367420	3.381868	3.396317	3.410765	3.425213	3.439662	3.454110	3.468558	3.483006	3.497454	3.511903	3.526351	3.540799	3.555247	3.569695	3.584143	3.598591	3.613038	3.627486	3.641934	3.656382	3.670829	3.685277	3.699725	3.714172	3.728620	3.743067	3.757515	3.771962	3.786409	3.800856	3.815304	3.829751	3.844198	3.858645	3.873092	3.887538	3.901985	3.916432
2.197292	2.211736	2.226180	2.240624	2.255068	2.269512	2.283956	2.298400	2.312845	2.327289	2.341733	2.356178	2.370622	2.385067	2.399511	2.413956	2.428401	2.442845	2.457290	2.471735	2.486180	2.500625	2.515070	2.529515	2.543960	2.558405	2.572850	2.587295	2.601740	2.616186	2.630631	2.645076	2.659522	2.673967	2.688412	2.702858	2.717303	2.731749	2.746194	2.760640	2.775085	2.789531	2.803977	2.818422	2.832868	2.847314	2.861759	2.876205	2.890651	2.905096	2.919542	2.933988	2.948434	2.962879	2.977325	2.991771	3.006217	3.020663	3.035108	3.049554	3.064000	3.078446	3.092892	3.107337	3.121783	3.136229	3.150675	3.165121	3.179566	3.194012	3.208458	3.222904	3.237349	3.251795	3.266241	3.280686	3.295132	3.309578	3.324023	3.338469	3.352915	3.367360	3.381806	3.396251	3.410697	3.425142	3.439588	3.454033	3.468478	3.482924	3.497369	3.511814	3.526260	3.540705	3.555150	3.569595	3.584040	3.598485	3.612930	3.627375	3.641820	3.656265	3.670710	3.685155	3.699599	3.714044	3.728489	3.742933	3.757378	3.771822	3.786267	3.800711	3.815155	3.829600	3.844044	3.858488	3.872932	3.887376	3.901820	3.916264
2.197463	2.211904	2.226345	2.240786	2.255227	2.269668	2.284110	2.298551	2.312993	2.327434	2.341876	2.356317	2.370759	2.385200	2.399642	2.414084	2.428526	2.442968	2.457410	2.471852	2.486294	2.500736	2.515178	2.529620	2.544062	2.558505	2.572947	2.587389	2.601832	2.616274	2.630716	2.645159	2.659601	2.674044	2.688486	2.702929	2.717372	2.731814	2.746257	2.760700	2.775142	2.789585	2.804028	2.818471	2.832913	2.847356	2.861799	2.876242	2.890685	2.905128	2.919571	2.934014	2.948456	2.962899	2.977342	2.991785	3.006228	3.020671	3.035114	3.049557	3.064000	3.078443	3.092886	3.107329	3.121772	3.136215	3.150658	3.165101	3.179544	3.193986	3.208429	3.222872	3.237315	3.251758	3.266201	3.280644	3.295087	3.309529	3.323972	3.338415	3.352858	3.367300	3.381743	3.396186	3.410628	3.425071	3.439514	3.453956	3.468399	3.482841	3.497284	3.511726	3.526169	3.540611	3.555053	3.569496	3.583938	3.598380	3.612822	3.627264	3.641706	3.656148	3.670590	3.685032	3.699474	3.713916	3.728358	3.742800	3.757241	3.771683	3.786125	3.800566	3.815008	3.829449	3.843890	3.858332	3.872773	3.887214	3.901655	3.916096
2.197634	2.212072	2.226510	2.240948	2.255386	2.269825	2.284263	2.298702	2.313140	2.327579	2.342018	2.356456	2.370895	2.385334	2.399773	2.414212	2.428651	2.443090	2.457529	2.471968	2.486407	2.500847	2.515286	2.529725	2.544165	2.558604	2.573044	2.587483	2.601923	2.616362	2.630802	2.645241	2.659681	2.674121	2.688560	2.703000	2.717440	2.731880	2.746320	2.760759	2.775199	2.789639	2.804079	2.818519	2.832959	2.847399	2.861839	2.876279	2.890719	2.905159	2.919599	2.934039	2.948479	2.962919	2.977359	2.991799	3.006240	3.020680	3.035120	3.049560	3.064000	3.078440	3.092880	3.107320	3.121760	3.136201	3.150641	3.165081	3.179521	3.193961	3.208401	3.222841	3.237281	3.251721	3.266161	3.280601	3.295041	3.309481	3.323921	3.338361	3.352801	3.367241	3.381681	3.396120	3.410560	3.425000	3.439440	3.453879	3.468319	3.482759	3.497198	3.511638	3.526078	3.540517	3.554957	3.569396	3.583835	3.598275	3.612714	3.627153	3.641593	3.656032	3.670471	3.684910	3.699349	3.713788	3.728227	3.742666	3.757105	3.771544	3.785982	3.800421	3.814860	3.829298	3.843737	3.858175	3.872614	3.887052	3.901490	3.915928
2.197804	2.212239	2.226675	2.241110	2.255546	2.269981	2.284417	2.298852	2.313288	2.327724	2.342160	2.356596	2.371032	2.385468	2.399904	2.414340	2.428776	2.443212	2.457649	2.472085	2.486521	2.500958	2.515394	2.529830	2.544267	2.558704	2.573140	2.587577	2.602014	2.616450	2.630887	2.645324	2.659761	2.674197	2.688634	2.703071	2.717508	2.731945	2.746382	2.760819	2.775256	2.789693	2.804130	2.818567	2.833004	2.847442	2.861879	2.876316	2.890753	2.905190	2.919628	2.934065	2.948502	2.962939	2.977376	2.991814	3.006251	3.020688	3.035125	3.049563	3.064000	3.078437	3.092875	3.107312	3.121749	3.136186	3.150624	3.165061	3.179498	3.193935	3.208373	3.222810	3.237247	3.251684	3.266121	3.280558	3.294996	3.309433	3.323870	3.338307	3.352744	3.367181	3.381618	3.396055	3.410492	3.424929	3.439366	3.453803	3.468239	3.482676	3.497113	3.511550	3.525987	3.540423	3.554860	3.569296	3.583733	3.598170	3.612606	3.627042	3.641479	3.655915	3.670352	3.684788	3.699224	3.713660	3.728096	3.742532	3.756968	3.771404	3.785840	3.800276	3.814712	3.829148	3.843583	3.858019	3.872454	3.886890	3.901325	3.915761
2.197975	2.212407	2.226840	2.241272	2.255705	2.270137	2.284570	2.299003	2.313436	2.327869	2.342302	2.356735	2.371168	2.385601	2.400034	2.414468	2.428901	2.443334	2.457768	2.472201	2.486635	2.501068	2.515502	2.529936	2.544369	2.558803	2.573237	2.587671	2.602104	2.616538	2.630972	2.645406	2.659840	2.674274	2.688708	2.703142	2.717576	2.732010	2.746445	2.760879	2.775313	2.789747	2.804181	2.818616	2.833050	2.847484	2.861919	2.876353	2.890787	2.905222	2.919656	2.934090	2.948525	2.962959	2.977393	2.991828	3.006262	3.020697	3.035131	3.049566	3.064000	3.078434	3.092869	3.107303	3.121738	3.136172	3.150607	3.165041	3.179475	3.193910	3.208344	3.222778	3.237213	3.251647	3.266082	3.280516	3.294950	3.309384	3.323819	3.338253	3.352687	3.367121	3.381555	3.395990	3.410424	3.424858	3.439292	3.453726	3.468160	3.482594	3.497028	3.511462	3.525896	3.540329	3.554763	3.569197	3.583631	3.598064	3.612498	3.626932	3.641365	3.655799	3.670232	3.684666	3.699099	3.713532	3.727966	3.742399	3.756832	3.771265	3.785698	3.800131	3.814564	3.828997	3.843430	3.857863	3.872295	3.886728	3.901161	3.915593
2.198145	2.212575	2.227004	2.241434	2.255864	2.270294	2.284724	2.299154	2.313584	2.328014	2.342444	2.356874	2.371304	2.385735	2.400165	2.414596	2.429026	2.443457	2.457887	2.472318	2.486748	2.501179	2.515610	2.530041	2.544472	2.558902	2.573333	2.587764	2.602195	2.616626	2.631057	2.645489	2.659920	2.674351	2.688782	2.703213	2.717644	2.732076	2.746507	2.760938	2.775370	2.789801	2.804233	2.818664	2.833095	2.847527	2.861958	2.876390	2.890821	2.905253	2.919684	2.934116	2.948547	2.962979	2.977411	2.991842	3.006274	3.020705	3.035137	3.049568	3.064000	3.078432	3.092863	3.107295	3.121726	3.136158	3.150590	3.165021	3.179453	3.193884	3.208316	3.222747	3.237179	3.251610	3.266042	3.280473	3.294905	3.309336	3.323768	3.338199	3.352630	3.367062	3.381493	3.395924	3.410356	3.424787	3.439218	3.453649	3.468080	3.482512	3.496943	3.511374	3.525805	3.540236	3.554667	3.569098	3.583529	3.597959	3.612390	3.626821	3.641252	3.655682	3.670113	3.684544	3.698974	3.713405	3.727835	3.742265	3.756696	3.771126	3.785556	3.799986	3.814416	3.828846	3.843276	3.857706	3.872136	3.886566	3.900996	3.915426
2.198315	2.212742	2.227169	2.241596	2.256023	2.270450	2.284877	2.299304	2.313731	2.328158	2.342586	2.357013	2.371441	2.385868	2.400296	2.414723	2.429151	2.443579	2.458006	2.472434	2.486862	2.501290	2.515718	2.530146	2.544574	2.559002	2.573430	2.587858	2.602286	2.616714	2.631143	2.645571	2.659999	2.674427	2.688856	2.703284	2.717713	2.732141	2.746570	2.760998	2.775427	2.789855	2.804284	2.818712	2.833141	2.847569	2.861998	2.876427	2.890855	2.905284	2.919713	2.934141	2.948570	2.962999	2.977428	2.991856	3.006285	3.020714	3.035143	3.049571	3.064000	3.078429	3.092858	3.107286	3.121715	3.136144	3.150572	3.165001	3.179430	3.193859	3.208287	3.222716	3.237145	3.251573	3.266002	3.280431	3.294859	3.309288	3.323716	3.338145	3.352574	3.367002	3.381431	3.395859	3.410287	3.424716	3.439144	3.453573	3.468001	3.482429	3.496857	3.511286	3.525714	3.540142	3.554570	3.568998	3.583426	3.597854	3.612282	3.626710	3.641138	3.655566	3.669994	3.684421	3.698849	3.713277	3.727704	3.742132	3.756559	3.770987	3.785414	3.799842	3.814269	3.828696	3.843123	3.857550	3.871977	3.886404	3.900831	3.915258
2.198485	2.212909	2.227333	2.241757	2.256182	2.270606	2.285030	2.299454	2.313879	2.328303	2.342728	2.357152	2.371577	2.386001	2.400426	2.414851	2.429276	2.443701	2.458126	2.472550	2.486975	2.501400	2.515826	2.530251	2.544676	2.559101	2.573526	2.587952	2.602377	2.616802	2.631228	2.645653	2.660079	2.674504	2.688930	2.703355	2.717781	2.732206	2.746632	2.761058	2.775483	2.789909	2.804335	2.818760	2.833186	2.847612	2.862038	2.876464	2.890889	2.905315	2.919741	2.934167	2.948593	2.963019	2.977445	2.991870	3.006296	3.020722	3.035148	3.049574	3.064000	3.078426	3.092852	3.107278	3.121704	3.136130	3.150555	3.164981	3.179407	3.193833	3.208259	3.222685	3.237111	3.251536	3.265962	3.280388	3.294814	3.309240	3.323665	3.338091	3.352517	3.366942	3.381368	3.395794	3.410219	3.424645	3.439070	3.453496	3.467921	3.482347	3.496772	3.511198	3.525623	3.540048	3.554474	3.568899	3.583324	3.597749	3.612174	3.626600	3.641025	3.655450	3.669875	3.684299	3.698724	3.713149	3.727574	3.741999	3.756423	3.770848	3.785272	3.799697	3.814121	3.828546	3.842970	3.857394	3.871818	3.886243	3.900667	3.915091
2.198656	2.213077	2.227498	2.241919	2.256340	2.270762	2.285183	2.299605	2.314026	2.328448	2.342869	2.357291	2.371713	2.386135	2.400557	2.414979	2.429401	2.443823	2.458245	2.472667	2.487089	2.501511	2.515933	2.530356	2.544778	2.559200	2.573623	2.588045	2.602468	2.616890	2.631313	2.645735	2.660158	2.674581	2.689003	2.703426	2.717849	2.732272	2.746694	2.761117	2.775540	2.789963	2.804386	2.818809	2.833232	2.847655	2.862077	2.876500	2.890923	2.905346	2.919769	2.934192	2.948616	2.963039	2.977462	2.991885	3.006308	3.020731	3.035154	3.049577	3.064000	3.078423	3.092846	3.107269	3.121692	3.136115	3.150538	3.164961	3.179385	3.193808	3.208231	3.222654	3.237077	3.251500	3.265923	3.280346	3.294768	3.309191	3.323614	3.338037	3.352460	3.366883	3.381306	3.395728	3.410151	3.424574	3.438997	3.453419	3.467842	3.482265	3.496687	3.511110	3.525532	3.539955	3.554377	3.568800	3.583222	3.597644	3.612067	3.626489	3.640911	3.655333	3.669755	3.684178	3.698600	3.713022	3.727443	3.741865	3.756287	3.770709	3.785131	3.799552	3.813974	3.828395	3.842817	3.857238	3.871660	3.886081	3.900502	3.914923
2.198826	2.213244	2.227662	2.242081	2.256499	2.270918	2.285336	2.299755	2.314174	2.328592	2.343011	2.357430	2.371849	2.386268	2.400687	2.415106	2.429525	2.443944	2.458364	2.472783	2.487202	2.501622	2.516041	2.530461	2.544880	2.559300	2.573719	2.588139	2.602558	2.616978	2.631398	2.645818	2.660237	2.674657	2.689077	2.703497	2.717917	2.732337	2.746757	2.761177	2.775597	2.790017	2.804437	2.818857	2.833277	2.847697	2.862117	2.876537	2.890957	2.905378	2.919798	2.934218	2.948638	2.963058	2.977479	2.991899	3.006319	3.020739	3.035160	3.049580	3.064000	3.078420	3.092841	3.107261	3.121681	3.136101	3.150521	3.164942	3.179362	3.193782	3.208202	3.222622	3.237043	3.251463	3.265883	3.280303	3.294723	3.309143	3.323563	3.337983	3.352403	3.366823	3.381243	3.395663	3.410083	3.424503	3.438923	3.453343	3.467763	3.482182	3.496602	3.511022	3.525442	3.539861	3.554281	3.568700	3.583120	3.597540	3.611959	3.626378	3.640798	3.655217	3.669636	3.684056	3.698475	3.712894	3.727313	3.741732	3.756151	3.770570	3.784989	3.799408	3.813826	3.828245	3.842664	3.857082	3.871501	3.885919	3.900338	3.914756
2.198996	2.213411	2.227827	2.242242	2.256658	2.271073	2.285489	2.299905	2.314321	2.328737	2.343153	2.357569	2.371985	2.386401	2.400817	2.415234	2.429650	2.444066	2.458483	2.472899	2.487316	2.501732	2.516149	2.530565	2.544982	2.559399	2.573815	2.588232	2.602649	2.617066	2.631483	2.645900	2.660317	2.674734	2.689151	2.703568	2.717985	2.732402	2.746819	2.761236	2.775653	2.790071	2.804488	2.818905	2.833322	2.847740	2.862157	2.876574	2.890991	2.905409	2.919826	2.934243	2.948661	2.963078	2.977496	2.991913	3.006330	3.020748	3.035165	3.049583	3.064000	3.078417	3.092835	3.107252	3.121670	3.136087	3.150504	3.164922	3.179339	3.193757	3.208174	3.222591	3.237009	3.251426	3.265843	3.280261	3.294678	3.309095	3.323512	3.337929	3.352347	3.366764	3.381181	3.395598	3.410015	3.424432	3.438849	3.453266	3.467683	3.482100	3.496517	3.510934	3.525351	3.539768	3.554185	3.568601	3.583018	3.597435	3.611851	3.626268	3.640684	3.655101	3.669517	3.683934	3.698350	3.712766	3.727183	3.741599	3.756015	3.770431	3.784847	3.799263	3.813679	3.828095	3.842511	3.856927	3.871342	3.885758	3.900173	3.914589
2.199166	2.213578	2.227991	2.242404	2.256816	2.271229	2.285642	2.300055	2.314468	2.328881	2.343294	2.357708	2.372121	2.386534	2.400948	2.415361	2.429774	2.444188	2.458602	2.473015	2.487429	2.501843	2.516256	2.530670	2.545084	2.559498	2.573912	2.588326	2.602740	2.617154	2.631568	2.645982	2.660396	2.674810	2.689224	2.703639	2.718053	2.732467	2.746881	2.761296	2.775710	2.790124	2.804539	2.818953	2.833368	2.847782	2.862196	2.876611	2.891025	2.905440	2.919854	2.934269	2.948684	2.963098	2.977513	2.991927	3.006342	3.020756	3.035171	3.049585	3.064000	3.078415	3.092829	3.107244	3.121658	3.136073	3.150487	3.164902	3.179317	3.193731	3.208146	3.222560	3.236975	3.251389	3.265804	3.280218	3.294632	3.309047	3.323461	3.337876	3.352290	3.366704	3.381119	3.395533	3.409947	3.424362	3.438776	3.453190	3.467604	3.482018	3.496432	3.510846	3.525260	3.539674	3.554088	3.568502	3.582916	3.597330	3.611744	3.626157	3.640571	3.654985	3.669398	3.683812	3.698226	3.712639	3.727052	3.741466	3.755879	3.770292	3.784706	3.799119	3.813532	3.827945	3.842358	3.856771	3.871184	3.885597	3.900009	3.914422
2.199335	2.213745	2.228155	2.242565	2.256975	2.271385	2.285795	2.300205	2.314615	2.329026	2.343436	2.357846	2.372257	2.386667	2.401078	2.415488	2.429899	2.444310	2.458720	2.473131	2.487542	2.501953	2.516364	2.530775	2.545186	2.559597	2.574008	2.588419	2.602830	2.617241	2.631653	2.646064	2.660475	2.674887	2.689298	2.703709	2.718121	2.732532	2.746944	2.761355	2.775767	2.790178	2.804590	2.819001	2.833413	2.847824	2.862236	2.876648	2.891059	2.905471	2.919883	2.934294	2.948706	2.963118	2.977530	2.991941	3.006353	3.020765	3.035177	3.049588	3.064000	3.078412	3.092824	3.107235	3.121647	3.136059	3.150470	3.164882	3.179294	3.193706	3.208117	3.222529	3.236941	3.251352	3.265764	3.280176	3.294587	3.308999	3.323410	3.337822	3.352233	3.366645	3.381056	3.395468	3.409879	3.424291	3.438702	3.453113	3.467525	3.481936	3.496347	3.510759	3.525170	3.539581	3.553992	3.568403	3.582814	3.597225	3.611636	3.626047	3.640458	3.654869	3.669280	3.683690	3.698101	3.712512	3.726922	3.741333	3.755743	3.770154	3.784564	3.798974	3.813385	3.827795	3.842205	3.856615	3.871025	3.885435	3.899845	3.914255
2.199505	2.213912	2.228319	2.242726	2.257133	2.271540	2.285948	2.300355	2.314762	2.329170	2.343577	2.357985	2.372393	2.386800	2.401208	2.415616	2.430024	2.444431	2.458839	2.473247	2.487655	2.502063	2.516471	2.530880	2.545288	2.559696	2.574104	2.588512	2.602921	2.617329	2.631738	2.646146	2.660554	2.674963	2.689371	2.703780	2.718189	2.732597	2.747006	2.761415	2.775823	2.790232	2.804641	2.819049	2.833458	2.847867	2.862276	2.876685	2.891093	2.905502	2.919911	2.934320	2.948729	2.963138	2.977547	2.991955	3.006364	3.020773	3.035182	3.049591	3.064000	3.078409	3.092818	3.107227	3.121636	3.136045	3.150453	3.164862	3.179271	3.193680	3.208089	3.222498	3.236907	3.251316	3.265724	3.280133	3.294542	3.308951	3.323359	3.337768	3.352177	3.366586	3.380994	3.395403	3.409811	3.424220	3.438629	3.453037	3.467446	3.481854	3.496262	3.510671	3.525079	3.539488	3.553896	3.568304	3.582712	3.597121	3.611529	3.625937	3.640345	3.654753	3.669161	3.683569	3.697977	3.712384	3.726792	3.741200	3.755607	3.770015	3.784423	3.798830	3.813238	3.827645	3.842052	3.856460	3.870867	3.885274	3.899681	3.914088
2.199675	2.214079	2.228483	2.242887	2.257292	2.271696	2.286100	2.300505	2.314909	2.329314	2.343719	2.358124	2.372528	2.386933	2.401338	2.415743	2.430148	2.444553	2.458958	2.473363	2.487768	2.502174	2.516579	2.530984	2.545390	2.559795	2.574200	2.588606	2.603011	2.617417	2.631822	2.646228	2.660634	2.675039	2.689445	2.703851	2.718256	2.732662	2.747068	2.761474	2.775880	2.790286	2.804692	2.819097	2.833503	2.847909	2.862315	2.876721	2.891127	2.905533	2.919939	2.934345	2.948751	2.963157	2.977564	2.991970	3.006376	3.020782	3.035188	3.049594	3.064000	3.078406	3.092812	3.107218	3.121624	3.136030	3.150437	3.164843	3.179249	3.193655	3.208061	3.222467	3.236873	3.251279	3.265685	3.280091	3.294497	3.308903	3.323309	3.337714	3.352120	3.366526	3.380932	3.395338	3.409744	3.424149	3.438555	3.452961	3.467366	3.481772	3.496178	3.510583	3.524989	3.539394	3.553800	3.568205	3.582611	3.597016	3.611421	3.625826	3.640232	3.654637	3.669042	3.683447	3.697852	3.712257	3.726662	3.741067	3.755472	3.769877	3.784281	3.798686	3.813091	3.827495	3.841900	3.856304	3.870708	3.885113	3.899517	3.913921
2.199844	2.214246	2.228647	2.243048	2.257450	2.271851	2.286253	2.300655	2.315056	2.329458	2.343860	2.358262	2.372664	2.387066	2.401468	2.415870	2.430272	2.444675	2.459077	2.473479	2.487881	2.502284	2.516686	2.531089	2.545491	2.559894	2.574296	2.588699	2.603102	2.617504	2.631907	2.646310	2.660713	2.675116	2.689519	2.703921	2.718324	2.732727	2.747130	2.761533	2.775936	2.790339	2.804742	2.819146	2.833549	2.847952	2.862355	2.876758	2.891161	2.905564	2.919968	2.934371	2.948774	2.963177	2.977581	2.991984	3.006387	3.020790	3.035194	3.049597	3.064000	3.078403	3.092807	3.107210	3.121613	3.136016	3.150420	3.164823	3.179226	3.193629	3.208032	3.222436	3.236839	3.251242	3.265645	3.280048	3.294451	3.308855	3.323258	3.337661	3.352064	3.366467	3.380870	3.395273	3.409676	3.424079	3.438482	3.452884	3.467287	3.481690	3.496093	3.510496	3.524898	3.539301	3.553704	3.568106	3.582509	3.596911	3.611314	3.625716	3.640119	3.654521	3.668923	3.683326	3.697728	3.712130	3.726532	3.740934	3.755336	3.769738	3.784140	3.798542	3.812944	3.827345	3.841747	3.856149	3.870550	3.884952	3.899353	3.913754
2.200014	2.214412	2.228811	2.243209	2.257608	2.272007	2.286406	2.300804	2.315203	2.329602	2.344001	2.358400	2.372800	2.387199	2.401598	2.415997	2.430397	2.444796	2.459195	2.473595	2.487994	2.502394	2.516794	2.531193	2.545593	2.559993	2.574392	2.588792	2.603192	2.617592	2.631992	2.646392	2.660792	2.675192	2.689592	2.703992	2.718392	2.732792	2.747192	2.761593	2.775993	2.790393	2.804793	2.819194	2.833594	2.847994	2.862394	2.876795	2.891195	2.905595	2.919996	2.934396	2.948797	2.963197	2.977597	2.991998	3.006398	3.020799	3.035199	3.049600	3.064000	3.078400	3.092801	3.107201	3.121602	3.136002	3.150403	3.164803	3.179203	3.193604	3.208004	3.222405	3.236805	3.251205	3.265606	3.280006	3.294406	3.308807	3.323207	3.337607	3.352007	3.366407	3.380808	3.395208	3.409608	3.424008	3.438408	3.452808	3.467208	3.481608	3.496008	3.510408	3.524808	3.539208	3.553608	3.568007	3.582407	3.596807	3.611206	3.625606	3.640006	3.654405	3.668805	3.683204	3.697603	3.712003	3.726402	3.740801	3.755200	3.769600	3.783999	3.798398	3.812797	3.827196	3.841594	3.855993	3.870392	3.884791	3.899189	3.913588
2.200183	2.214579	2.228975	2.243370	2.257766	2.272162	2.286558	2.300954	2.315350	2.329746	2.344143	2.358539	2.372935	2.387331	2.401728	2.416124	2.430521	2.444917	2.459314	2.473711	2.488107	2.502504	2.516901	2.531298	2.545695	2.560092	2.574488	2.588885	2.603283	2.617680	2.632077	2.646474	2.660871	2.675268	2.689665	2.704063	2.718460	2.732857	2.747255	2.761652	2.776049	2.790447	2.804844	2.819242	2.833639	2.848036	2.862434	2.876831	2.891229	2.905627	2.920024	2.934422	2.948819	2.963217	2.977614	2.992012	3.006410	3.020807	3.035205	3.049602	3.064000	3.078398	3.092795	3.107193	3.121590	3.135988	3.150386	3.164783	3.179181	3.193578	3.207976	3.222374	3.236771	3.251169	3.265566	3.279964	3.294361	3.308759	3.323156	3.337553	3.351951	3.366348	3.380746	3.395143	3.409540	3.423937	3.438335	3.452732	3.467129	3.481526	3.495923	3.510320	3.524718	3.539115	3.553512	3.567909	3.582305	3.596702	3.611099	3.625496	3.639893	3.654289	3.668686	3.683083	3.697479	3.711876	3.726272	3.740669	3.755065	3.769461	3.783858	3.798254	3.812650	3.827046	3.841442	3.855838	3.870234	3.884630	3.899025	3.913421
2.200353	2.214745	2.229138	2.243531	2.257924	2.272317	2.286710	2.301104	2.315497	2.329890	2.344284	2.358677	2.373071	2.387464	2.401858	2.416251	2.430645	2.445039	2.459433	2.473826	2.488220	2.502614	2.517008	2.531402	2.545796	2.560190	2.574584	2.588979	2.603373	2.617767	2.632161	2.646556	2.660950	2.675344	2.689739	2.704133	2.718528	2.732922	2.747317	2.761711	2.776106	2.790500	2.804895	2.819290	2.833684	2.848079	2.862473	2.876868	2.891263	2.905658	2.920052	2.934447	2.948842	2.963237	2.977631	2.992026	3.006421	3.020816	3.035210	3.049605	3.064000	3.078395	3.092790	3.107184	3.121579	3.135974	3.150369	3.164763	3.179158	3.193553	3.207948	3.222342	3.236737	3.251132	3.265527	3.279921	3.294316	3.308711	3.323105	3.337500	3.351894	3.366289	3.380683	3.395078	3.409472	3.423867	3.438261	3.452656	3.467050	3.481444	3.495839	3.510233	3.524627	3.539021	3.553416	3.567810	3.582204	3.596598	3.610992	3.625386	3.639780	3.654174	3.668567	3.682961	3.697355	3.711749	3.726142	3.740536	3.754929	3.769323	3.783716	3.798110	3.812503	3.826896	3.841290	3.855683	3.870076	3.884469	3.898862	3.913255
2.200522	2.214912	2.229302	2.243692	2.258082	2.272472	2.286863	2.301253	2.315644	2.330034	2.344425	2.358815	2.373206	2.387597	2.401987	2.416378	2.430769	2.445160	2.459551	2.473942	2.488333	2.502724	2.517115	2.531507	2.545898	2.560289	2.574680	2.589072	2.603463	2.617855	2.632246	2.646637	2.661029	2.675421	2.689812	2.704204	2.718595	2.732987	2.747379	2.761770	2.776162	2.790554	2.804946	2.819337	2.833729	2.848121	2.862513	2.876905	2.891297	2.905689	2.920081	2.934472	2.948864	2.963256	2.977648	2.992040	3.006432	3.020824	3.035216	3.049608	3.064000	3.078392	3.092784	3.107176	3.121568	3.135960	3.150352	3.164744	3.179136	3.193528	3.207920	3.222311	3.236703	3.251095	3.265487	3.279879	3.294271	3.308663	3.323054	3.337446	3.351838	3.366230	3.380621	3.395013	3.409405	3.423796	3.438188	3.452580	3.466971	3.481363	3.495754	3.510146	3.524537	3.538928	3.553320	3.567711	3.582102	3.596493	3.610885	3.625276	3.639667	3.654058	3.668449	3.682840	3.697231	3.711622	3.726013	3.740403	3.754794	3.769185	3.783575	3.797966	3.812356	3.826747	3.841137	3.855528	3.869918	3.884308	3.898698	3.913088
